timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1475950819052,11763,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-117,text,true,,148734,190,190,11763,0
1475950819049,11785,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-115,text,true,,148734,189,189,11785,0
1475950819050,11808,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-116,text,true,,148734,188,188,11807,0
1475950819054,11818,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-106,text,true,,148734,187,187,11818,0
1475950819069,11803,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-122,text,true,,148734,187,187,11803,0
1475950819068,11834,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-121,text,true,,148734,185,185,11833,0
1475950819084,11829,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-131,text,true,,148734,184,184,11828,0
1475950819033,11885,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-51,text,true,,148734,183,183,11884,0
1475950819070,11852,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-119,text,true,,148734,182,182,11852,0
1475950819033,11914,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-28,text,true,,148734,181,181,11914,0
1475950819096,11865,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-137,text,true,,148734,180,180,11865,0
1475950819079,11886,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-128,text,true,,148734,179,179,11886,0
1475950819028,11939,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-103,text,true,,148734,178,178,11939,0
1475950819018,11973,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-101,text,true,,148734,177,177,11973,0
1475950819076,11949,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-126,text,true,,148734,176,176,11949,0
1475950823962,7075,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-656,text,true,,148734,175,175,7075,0
1475950819072,11984,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-124,text,true,,148734,174,174,11984,0
1475950823963,7094,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-657,text,true,,148734,173,173,7093,0
1475950823960,7109,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-655,text,true,,148734,172,172,7109,0
1475950819078,11993,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-127,text,true,,148734,171,171,11993,0
1475950823960,7135,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-654,text,true,,148734,170,170,7134,0
1475950823966,7150,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-660,text,true,,148734,169,169,7146,0
1475950819074,12044,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-125,text,true,,148734,168,168,12044,0
1475950819081,12042,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-129,text,true,,148734,167,167,12042,0
1475950823965,7190,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-659,text,true,,148734,166,166,7190,0
1475950823967,7204,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-661,text,true,,148734,165,165,7204,0
1475950823964,7209,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-658,text,true,,148734,164,164,7208,0
1475950819071,12120,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-123,text,true,,148734,163,163,12119,0
1475950823973,7250,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-667,text,true,,148734,162,162,7249,0
1475950823974,7259,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-668,text,true,,148734,161,161,7259,0
1475950823975,7264,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-669,text,true,,148734,160,160,7264,0
1475950819083,12178,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-130,text,true,,148734,159,159,12178,0
1475950823972,7292,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-666,text,true,,148734,158,158,7291,0
1475950823987,7282,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-678,text,true,,148734,157,157,7281,0
1475950823986,7306,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-677,text,true,,148734,156,156,7306,0
1475950824000,7312,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-693,text,true,,148734,155,155,7312,0
1475950823984,7330,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-675,text,true,,148734,154,154,7330,0
1475950823998,7339,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-691,text,true,,148734,153,153,7339,0
1475950819026,12331,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-37,text,true,,148734,152,152,12331,0
1475950823997,7361,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-689,text,true,,148734,151,151,7361,0
1475950823996,7387,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-688,text,true,,148734,150,150,7387,0
1475950823997,7396,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-690,text,true,,148734,149,149,7396,0
1475950823985,7423,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-676,text,true,,148734,148,148,7416,0
1475950824002,7414,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-695,text,true,,148734,147,147,7412,0
1475950824001,7433,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-694,text,true,,148734,146,146,7432,0
1475950819031,12427,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-22,text,true,,148734,145,145,12426,0
1475950824000,7460,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-692,text,true,,148734,144,144,7460,0
1475950824006,7459,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-698,text,true,,148734,143,143,7459,0
1475950824007,7480,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-699,text,true,,148734,142,142,7480,0
1475950824004,7483,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-697,text,true,,148734,142,142,7482,0
1475950824003,7504,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-696,text,true,,148734,140,140,7504,0
1475950819092,12426,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-135,text,true,,148734,139,139,12425,0
1475950824014,7529,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-706,text,true,,148734,138,138,7529,0
1475950824012,7536,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-704,text,true,,148734,137,137,7536,0
1475950824018,7532,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-710,text,true,,148734,136,136,7532,0
1475950824013,7548,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-705,text,true,,148734,135,135,7547,0
1475950824017,7571,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-709,text,true,,148734,134,134,7571,0
1475950824030,7564,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-722,text,true,,148734,133,133,7564,0
1475950819094,12506,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-136,text,true,,148734,132,132,12502,0
1475950824016,7617,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-708,text,true,,148734,131,131,7617,0
1475950824030,7605,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-720,text,true,,148734,130,130,7605,0
1475950824029,7607,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-721,text,true,,148734,129,129,7607,0
1475950824034,7607,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-726,text,true,,148734,128,128,7606,0
1475950824031,7681,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-723,text,true,,148734,127,127,7681,0
1475950824033,7679,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-725,text,true,,148734,127,127,7679,0
1475950824032,7699,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-724,text,true,,148734,125,125,7696,0
1475950824027,7714,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-719,text,true,,148734,124,124,7714,0
1475950824044,7699,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-735,text,true,,148734,123,123,7699,0
1475950824062,7696,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-751,text,true,,148734,122,122,7696,0
1475950824063,7696,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-752,text,true,,148734,121,121,7696,0
1475950824045,7740,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-736,text,true,,148734,120,120,7740,0
1475950824046,7748,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-737,text,true,,148734,119,119,7748,0
1475950824052,7752,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-741,text,true,,148734,118,118,7752,0
1475950824050,7763,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-739,text,true,,148734,117,117,7763,0
1475950824053,7775,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-742,text,true,,148734,116,116,7775,0
1475950824054,7797,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-743,text,true,,148734,115,115,7796,0
1475950824051,7802,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-740,text,true,,148734,114,114,7802,0
1475950824058,7816,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-747,text,true,,148734,113,113,7815,0
1475950824057,7818,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-746,text,true,,148734,112,112,7817,0
1475950824055,7829,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-744,text,true,,148734,111,111,7828,0
1475950824060,7847,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-749,text,true,,148734,110,110,7847,0
1475950824064,7856,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-753,text,true,,148734,109,109,7856,0
1475950824059,7870,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-748,text,true,,148734,108,108,7869,0
1475950824073,7857,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-762,text,true,,148734,107,107,7857,0
1475950824072,7893,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-761,text,true,,148734,106,106,7892,0
1475950824042,7926,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-734,text,true,,148734,105,105,7925,0
1475950824077,7899,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-765,text,true,,148734,104,104,7898,0
1475950824079,7928,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-767,text,true,,148734,103,103,7927,0
1475950824071,7937,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-760,text,true,,148734,102,102,7937,0
1475950824083,7930,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-771,text,true,,148734,101,101,7929,0
1475950824074,7944,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-763,text,true,,148734,100,100,7944,0
1475950824078,7943,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-766,text,true,,148734,99,99,7943,0
1475950824082,7977,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-770,text,true,,148734,98,98,7977,0
1475950824091,7976,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-779,text,true,,148734,97,97,7975,0
1475950824075,8022,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-764,text,true,,148734,96,96,8021,0
1475950824081,8016,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-769,text,true,,148734,95,95,8016,0
1475950824090,8016,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-778,text,true,,148734,94,94,8015,0
1475950824089,8024,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-777,text,true,,148734,93,93,8024,0
1475950824080,8035,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-768,text,true,,148734,92,92,8035,0
1475950824088,8060,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-776,text,true,,148734,91,91,8059,0
1475950824092,8065,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-780,text,true,,148734,90,90,8065,0
1475950824108,8065,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-784,text,true,,148734,89,89,8065,0
1475950824093,8089,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-781,text,true,,148734,88,88,8088,0
1475950824094,8092,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-782,text,true,,148734,87,87,8091,0
1475950824119,8081,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-786,text,true,,148734,86,86,8081,0
1475950824122,8091,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-788,text,true,,148734,85,85,8091,0
1475950824222,8017,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-805,text,true,,148734,84,84,8016,0
1475950824168,8072,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-796,text,true,,148734,83,83,8072,0
1475950824219,8050,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-803,text,true,,148734,82,82,8050,0
1475950824221,8057,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-804,text,true,,148734,81,81,8057,0
1475950824223,8061,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-806,text,true,,148734,80,80,8060,0
1475950824230,8068,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-811,text,true,,148734,79,79,8068,0
1475950824212,8105,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-801,text,true,,148734,78,78,8105,0
1475950824228,8103,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-809,text,true,,148734,77,77,8102,0
1475950824229,8103,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-810,text,true,,148734,76,76,8103,0
1475950824227,8134,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-808,text,true,,148734,75,75,8134,0
1475950824306,8068,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-822,text,true,,148734,74,74,8068,0
1475950824380,7998,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-838,text,true,,148734,73,73,7997,0
1475950824361,8020,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-835,text,true,,148734,72,72,8020,0
1475950824411,7985,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-842,text,true,,148734,71,71,7966,0
1475950824423,7990,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-843,text,true,,148734,70,70,7990,0
1475950824477,7949,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-858,text,true,,148734,69,69,7948,0
1475950824482,7975,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-862,text,true,,148734,68,68,7975,0
1475950824478,7987,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-859,text,true,,148734,67,67,7986,0
1475950824441,8028,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-846,text,true,,148734,66,66,8027,0
1475950824481,7989,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-861,text,true,,148734,65,65,7988,0
1475950824475,8005,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-857,text,true,,148734,64,64,7992,0
1475950824479,8025,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-860,text,true,,148734,63,63,8025,0
1475950824729,7783,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-906,text,true,,148734,62,62,7783,0
1475950824728,7800,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-905,text,true,,148734,61,61,7800,0
1475950824529,8007,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-869,text,true,,148734,60,60,8007,0
1475950824734,7840,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-909,text,true,,148734,59,59,7839,0
1475950824732,7842,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-908,text,true,,148734,59,59,7842,0
1475950824731,7844,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-907,text,true,,148734,57,57,7825,0
1475950824735,7844,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-910,text,true,,148734,56,56,7843,0
1475950824744,7875,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-916,text,true,,148734,55,55,7875,0
1475950824745,7880,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-917,text,true,,148734,54,54,7880,0
1475950824746,7888,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-918,text,true,,148734,53,53,7888,0
1475950824878,7758,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-939,text,true,,148734,52,52,7758,0
1475950824757,7911,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-926,text,true,,148734,51,51,7910,0
1475950825298,7382,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-981,text,true,,148734,50,50,7381,0
1475950825109,7571,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-961,text,true,,148734,50,50,7570,0
1475950824887,7802,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-941,text,true,,148734,48,48,7802,0
1475950825013,7693,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-949,text,true,,148734,47,47,7693,0
1475950825303,7424,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-983,text,true,,148734,46,46,7424,0
1475950825297,7463,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-982,text,true,,148734,45,45,7463,0
1475950825336,7425,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-987,text,true,,148734,44,44,7425,0
1475950825341,7424,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-988,text,true,,148734,43,43,7424,0
1475950819282,15082,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-182,text,true,,148734,42,42,15082,0
1475950819289,15081,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-185,text,true,,148734,41,41,15080,0
1475950819287,15084,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-184,text,true,,148734,40,40,15084,0
1475950819291,15106,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-186,text,true,,148734,39,39,15106,0
1475950819325,15081,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-196,text,true,,148734,38,38,15080,0
1475950819324,15087,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-195,text,true,,148734,37,37,15087,0
1475950819300,15119,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-187,text,true,,148734,36,36,15119,0
1475950819408,15057,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-205,text,true,,148734,35,35,15057,0
1475950819457,15053,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-210,text,true,,148734,34,34,15053,0
1475950819453,15058,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-208,text,true,,148734,33,33,15058,0
1475950819520,15052,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-215,text,true,,148734,32,32,15051,0
1475950819559,15048,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-219,text,true,,148734,31,31,15048,0
1475950819638,15062,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-229,text,true,,148734,30,30,15062,0
1475950819784,15071,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-249,text,true,,148734,29,29,15070,0
1475950819977,15075,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-287,text,true,,148734,28,28,15075,0
1475950820190,15086,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-321,text,true,,148734,27,27,15085,0
1475950820188,15118,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-319,text,true,,148734,26,26,15117,0
1475950820189,15118,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-320,text,true,,148734,25,25,15117,0
1475950820195,15125,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-324,text,true,,148734,24,24,15125,0
1475950820192,15129,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-322,text,true,,148734,23,23,15129,0
1475950820208,15154,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-327,text,true,,148734,22,22,15154,0
1475950820206,15157,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-326,text,true,,148734,21,21,15157,0
1475950820295,15073,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-345,text,true,,148734,20,20,15072,0
1475950820185,15188,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-317,text,true,,148734,19,19,15188,0
1475950820254,15138,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-333,text,true,,148734,18,18,15137,0
1475950820285,15126,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-340,text,true,,148734,17,17,15125,0
1475950820286,15130,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-341,text,true,,148734,16,16,15130,0
1475950820291,15146,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-344,text,true,,148734,15,15,15146,0
1475950820294,15145,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-346,text,true,,148734,14,14,15145,0
1475950820289,15167,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-343,text,true,,148734,13,13,15167,0
1475950820288,15174,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-342,text,true,,148734,12,12,15174,0
1475950820283,15186,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-339,text,true,,148734,11,11,15186,0
1475950820404,15073,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-355,text,true,,148734,10,10,15073,0
1475950820553,15044,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-373,text,true,,148734,9,9,15044,0
1475950820672,15083,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-388,text,true,,148734,8,8,15083,0
1475950820732,15071,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-396,text,true,,148734,7,7,15070,0
1475950820889,15094,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-417,text,true,,148734,6,6,15094,0
1475950820887,15133,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-416,text,true,,148734,5,5,15132,0
1475950820924,15102,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-420,text,true,,148734,4,4,15102,0
1475950820966,15075,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-426,text,true,,148734,3,3,15075,0
1475950820965,15083,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-425,text,true,,148734,2,2,15083,0
1475950821290,15077,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-462,text,true,,148734,1,1,15077,0
