timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1475951575108,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-610,text,true,,2834,14,14,12,0
1475951575108,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-609,text,true,,2834,13,13,13,0
1475951575113,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-614,text,true,,2834,13,13,9,0
1475951575112,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-613,text,true,,2834,13,13,10,0
1475951575115,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-615,text,true,,2834,11,11,8,0
1475951575116,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-616,text,true,,2834,12,12,8,0
1475951575117,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-617,text,true,,2834,12,12,8,0
1475951575106,22,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-608,text,true,,2834,12,12,22,0
1475951575120,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-620,text,true,,2834,12,12,8,0
1475951575119,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-619,text,true,,2834,12,12,11,0
1475951575123,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-622,text,true,,2834,12,12,7,0
1475951575125,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-624,text,true,,2834,12,12,7,0
1475951575124,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-623,text,true,,2834,12,12,8,0
1475951575126,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-625,text,true,,2834,11,11,8,0
1475951575127,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-626,text,true,,2834,11,11,8,0
1475951575128,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-627,text,true,,2834,12,12,7,0
1475951575121,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-621,text,true,,2834,10,10,15,0
1475951575130,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-628,text,true,,2834,10,10,7,0
1475951575131,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-629,text,true,,2834,11,11,8,0
1475951575132,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-630,text,true,,2834,11,11,7,0
1475951575133,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-631,text,true,,2834,10,10,7,0
1475951575118,24,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-618,text,true,,2834,11,11,24,0
1475951575134,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-632,text,true,,2834,10,10,9,0
1475951575135,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-633,text,true,,2834,10,10,9,0
1475951575137,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-634,text,true,,2834,12,12,10,0
1475951575140,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-637,text,true,,2834,12,12,7,0
1475951575137,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-635,text,true,,2834,12,12,10,0
1475951575141,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-638,text,true,,2834,11,11,9,0
1475951575139,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-636,text,true,,2834,12,12,11,0
1475951575145,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-641,text,true,,2834,12,12,7,0
1475951575146,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-643,text,true,,2834,12,12,7,0
1475951575146,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-642,text,true,,2834,11,11,8,0
1475951575142,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-639,text,true,,2834,11,11,12,0
1475951575144,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-640,text,true,,2834,9,9,11,0
1475951575149,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-645,text,true,,2834,9,9,7,0
1475951575151,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-647,text,true,,2834,11,11,8,0
1475951575148,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-644,text,true,,2834,10,10,12,0
1475951575150,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-646,text,true,,2834,9,9,11,0
1475951575152,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-648,text,true,,2834,8,8,9,0
1475951575157,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-652,text,true,,2834,10,10,7,0
1475951575153,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-649,text,true,,2834,9,9,12,0
1475951575156,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-651,text,true,,2834,11,11,11,0
1475951575158,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-653,text,true,,2834,12,12,12,0
1475951575163,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-655,text,true,,2834,12,12,9,0
1475951575159,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-650,text,true,,2834,12,12,14,0
1475951575162,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-654,text,true,,2834,11,11,11,0
1475951575164,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-656,text,true,,2834,13,13,12,0
1475951575165,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-657,text,true,,2834,14,14,12,0
1475951575169,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-661,text,true,,2834,15,15,11,0
1475951575168,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-660,text,true,,2834,15,15,13,0
1475951575172,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-662,text,true,,2834,15,15,10,0
1475951575167,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-659,text,true,,2834,14,14,15,0
1475951575166,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-658,text,true,,2834,14,14,17,0
1475951575175,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-666,text,true,,2834,14,14,9,0
1475951575176,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-667,text,true,,2834,14,14,10,0
1475951575178,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-669,text,true,,2834,15,15,10,0
1475951575174,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-664,text,true,,2834,15,15,15,0
1475951575175,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-665,text,true,,2834,14,14,14,0
1475951575180,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-670,text,true,,2834,13,13,10,0
1475951575181,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-671,text,true,,2834,13,13,11,0
1475951575173,21,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-663,text,true,,2834,15,15,21,0
1475951575182,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-672,text,true,,2834,14,14,12,0
1475951575183,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-673,text,true,,2834,14,14,11,0
1475951575185,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-675,text,true,,2834,12,12,10,0
1475951575189,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-678,text,true,,2834,12,12,6,0
1475951575191,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-680,text,true,,2834,11,11,6,0
1475951575192,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-679,text,true,,2834,12,12,5,0
1475951575193,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-681,text,true,,2834,13,13,6,0
1475951575193,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-682,text,true,,2834,12,12,7,0
1475951575177,23,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-668,text,true,,2834,12,12,23,0
1475951575188,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-677,text,true,,2834,12,12,13,0
1475951575198,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-686,text,true,,2834,15,15,9,0
1475951575197,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-684,text,true,,2834,15,15,10,0
1475951575196,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-683,text,true,,2834,14,14,11,0
1475951575200,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-688,text,true,,2834,15,15,10,0
1475951575184,26,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-674,text,true,,2834,15,15,26,0
1475951575201,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-689,text,true,,2834,14,14,10,0
1475951575198,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-685,text,true,,2834,15,15,14,0
1475951575205,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-692,text,true,,2834,16,16,8,0
1475951575199,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-687,text,true,,2834,16,16,14,0
1475951575208,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-694,text,true,,2834,14,14,7,0
1475951575209,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-696,text,true,,2834,13,13,7,0
1475951575208,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-695,text,true,,2834,12,12,8,0
1475951575202,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-690,text,true,,2834,12,12,15,0
1475951575206,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-693,text,true,,2834,12,12,12,0
1475951575211,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-697,text,true,,2834,11,11,8,0
1475951575212,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-698,text,true,,2834,11,11,7,0
1475951575214,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-700,text,true,,2834,10,10,6,0
1475951575218,3,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-704,text,true,,2834,10,10,3,0
1475951575220,2,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-705,text,true,,2834,10,10,2,0
1475951575213,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-699,text,true,,2834,10,10,10,0
1475951575000,224,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-518,text,true,,2834,10,10,224,0
1475951575217,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-703,text,true,,2834,8,8,7,0
1475951575224,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-709,text,true,,2834,16,16,6,0
1475951575223,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-708,text,true,,2834,16,16,7,0
1475951575204,29,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-691,text,true,,2834,15,15,29,0
1475951575225,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-710,text,true,,2834,14,14,9,0
1475951575227,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-702,text,true,,2834,16,16,10,0
1475951575228,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-713,text,true,,2834,17,17,11,0
1475951575222,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-707,text,true,,2834,16,16,17,0
1475951575229,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-714,text,true,,2834,17,17,12,0
1475951575231,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-715,text,true,,2834,16,16,11,0
1475951575226,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-701,text,true,,2834,16,16,16,0
1475951575229,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-712,text,true,,2834,14,14,14,0
1475951575233,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-717,text,true,,2834,14,14,11,0
1475951575232,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-716,text,true,,2834,14,14,13,0
1475951575235,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-718,text,true,,2834,13,13,11,0
1475951575228,19,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-711,text,true,,2834,13,13,19,0
1475951575238,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-721,text,true,,2834,14,14,11,0
1475951575236,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-720,text,true,,2834,16,16,16,0
1475951575236,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-719,text,true,,2834,15,15,17,0
1475951575239,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-722,text,true,,2834,16,16,15,0
1475951575240,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-723,text,true,,2834,16,16,14,0
1475951575241,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-724,text,true,,2834,17,17,16,0
1475951575244,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-725,text,true,,2834,16,16,14,0
1475951575247,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-727,text,true,,2834,16,16,11,0
1475951575248,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-728,text,true,,2834,16,16,10,0
1475951575249,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-729,text,true,,2834,15,15,11,0
1475951575246,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-726,text,true,,2834,15,15,15,0
1475951575253,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-733,text,true,,2834,17,17,12,0
1475951575253,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-732,text,true,,2834,17,17,12,0
1475951575255,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-734,text,true,,2834,16,16,10,0
1475951575250,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-730,text,true,,2834,17,17,16,0
1475951575251,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-731,text,true,,2834,16,16,15,0
1475951575256,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-735,text,true,,2834,15,15,11,0
1475951575257,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-736,text,true,,2834,16,16,11,0
1475951575260,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-739,text,true,,2834,18,18,10,0
1475951575266,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-744,text,true,,2834,20,20,7,0
1475951575260,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-738,text,true,,2834,20,20,13,0
1475951575265,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-743,text,true,,2834,20,20,9,0
1475951575263,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-741,text,true,,2834,19,19,12,0
1475951575259,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-737,text,true,,2834,18,18,17,0
1475951575270,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-747,text,true,,2834,19,19,6,0
1475951575264,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-742,text,true,,2834,17,17,12,0
1475951575261,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-740,text,true,,2834,17,17,16,0
1475951575270,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-748,text,true,,2834,16,16,8,0
1475951575274,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-751,text,true,,2834,18,18,7,0
1475951575268,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-745,text,true,,2834,18,18,13,0
1475951575276,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-753,text,true,,2834,17,17,6,0
1475951575272,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-749,text,true,,2834,17,17,10,0
1475951575277,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-754,text,true,,2834,16,16,6,0
1475951575273,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-750,text,true,,2834,16,16,10,0
1475951575278,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-755,text,true,,2834,17,17,7,0
1475951575280,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-752,text,true,,2834,16,16,6,0
1475951575280,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-757,text,true,,2834,16,16,6,0
1475951575279,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-756,text,true,,2834,12,12,10,0
1475951575282,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-758,text,true,,2834,12,12,7,0
1475951575285,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-761,text,true,,2834,12,12,6,0
1475951575269,23,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-746,text,true,,2834,12,12,23,0
1475951575284,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-760,text,true,,2834,11,11,8,0
1475951575287,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-763,text,true,,2834,11,11,6,0
1475951575288,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-764,text,true,,2834,11,11,6,0
1475951575290,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-765,text,true,,2834,11,11,6,0
1475951575291,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-766,text,true,,2834,11,11,5,0
1475951575293,4,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-768,text,true,,2834,11,11,4,0
1475951575283,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-759,text,true,,2834,11,11,16,0
1475951575294,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-769,text,true,,2834,11,11,5,0
1475951575292,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-767,text,true,,2834,11,11,7,0
1475951575296,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-771,text,true,,2834,10,10,5,0
1475951575297,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-772,text,true,,2834,11,11,6,0
1475951575299,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-773,text,true,,2834,11,11,5,0
1475951575286,19,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-762,text,true,,2834,10,10,19,0
1475951575301,4,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-775,text,true,,2834,9,9,4,0
1475951575302,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-776,text,true,,2834,10,10,5,0
1475951575300,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-774,text,true,,2834,10,10,8,0
1475951575303,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-777,text,true,,2834,10,10,6,0
1475951575295,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-770,text,true,,2834,10,10,15,0
1475951575307,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-780,text,true,,2834,11,11,5,0
1475951575308,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-781,text,true,,2834,11,11,5,0
1475951575304,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-778,text,true,,2834,10,10,10,0
1475951575309,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-782,text,true,,2834,11,11,7,0
1475951575310,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-783,text,true,,2834,11,11,6,0
1475951575306,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-779,text,true,,2834,10,10,11,0
1475951575311,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-784,text,true,,2834,10,10,7,0
1475951575314,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-787,text,true,,2834,11,11,6,0
1475951575312,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-785,text,true,,2834,10,10,8,0
1475951575317,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-789,text,true,,2834,11,11,5,0
1475951575316,7,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-788,text,true,,2834,10,10,7,0
1475951575323,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-792,text,true,,2834,14,14,5,0
1475951575320,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-790,text,true,,2834,14,14,9,0
1475951575319,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-791,text,true,,2834,14,14,11,0
1475951575325,6,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-795,text,true,,2834,14,14,6,0
1475951575326,5,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-797,text,true,,2834,14,14,5,0
1475951575322,9,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-794,text,true,,2834,14,14,9,0
1475951575313,23,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-786,text,true,,2834,15,15,23,0
1475951575326,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-796,text,true,,2834,15,15,11,0
1475951575321,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-793,text,true,,2834,15,15,17,0
1475951575327,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-798,text,true,,2834,15,15,12,0
1475951575332,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-800,text,true,,2834,15,15,8,0
1475951575334,8,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-802,text,true,,2834,16,16,8,0
1475951575333,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-803,text,true,,2834,15,15,10,0
1475951575330,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-799,text,true,,2834,15,15,14,0
1475951575334,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-801,text,true,,2834,15,15,11,0
1475951575335,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-805,text,true,,2834,15,15,11,0
1475951575335,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-804,text,true,,2834,16,16,13,0
1475951575337,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-807,text,true,,2834,16,16,11,0
1475951575338,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-808,text,true,,2834,15,15,12,0
1475951575340,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-810,text,true,,2834,16,16,10,0
1475951575339,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-809,text,true,,2834,15,15,13,0
1475951575336,16,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-806,text,true,,2834,15,15,16,0
1475951575341,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-811,text,true,,2834,15,15,11,0
1475951575344,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-813,text,true,,2834,15,15,11,0
1475951575343,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-812,text,true,,2834,14,14,12,0
1475951575345,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-814,text,true,,2834,14,14,10,0
1475951575347,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-816,text,true,,2834,13,13,10,0
1475951575346,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-815,text,true,,2834,14,14,12,0
1475951575349,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-818,text,true,,2834,14,14,11,0
1475951575351,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-819,text,true,,2834,14,14,10,0
1475951575352,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-820,text,true,,2834,14,14,11,0
1475951575353,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-821,text,true,,2834,14,14,10,0
1475951575348,17,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-817,text,true,,2834,15,15,17,0
1475951575355,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-823,text,true,,2834,15,15,11,0
1475951575354,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-822,text,true,,2834,14,14,13,0
1475951575356,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-824,text,true,,2834,14,14,11,0
1475951575358,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-825,text,true,,2834,14,14,11,0
1475951575358,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-826,text,true,,2834,14,14,12,0
1475951575359,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-827,text,true,,2834,14,14,13,0
1475951575361,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-828,text,true,,2834,13,13,11,0
1475951575362,10,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-829,text,true,,2834,14,14,10,0
1475951575364,11,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-830,text,true,,2834,14,14,11,0
1475951575364,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-831,text,true,,2834,16,16,13,0
1475951575365,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-832,text,true,,2834,17,17,15,0
1475951575366,15,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-833,text,true,,2834,17,17,15,0
1475951575368,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-835,text,true,,2834,17,17,14,0
1475951575370,14,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-836,text,true,,2834,17,17,14,0
1475951575367,18,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-834,text,true,,2834,17,17,18,0
1475951575373,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-838,text,true,,2834,17,17,12,0
1475951575374,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-839,text,true,,2834,17,17,12,0
1475951575374,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-840,text,true,,2834,16,16,13,0
1475951575376,13,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-841,text,true,,2834,17,17,13,0
1475951575378,12,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-843,text,true,,2834,16,16,12,0
1475951575371,21,Requisição GET ao Tornado HTTP,200,OK,Grupo de Usuários 1-837,text,true,,2834,17,17,21,0
